0,188157027,95,
0,188158027,96,
0,188159027,94,
0,188160027,91,
0,188161027,95,
0,188162027,59,
0,188163027,68,
0,188164027,91,
0,188165027,94,
0,188166027,105,
0,188167027,105,
0,188168027,106,
0,188169027,106,
0,188170027,129,
0,188171027,141,
0,188172027,114,
0,188173027,95,
0,188174027,93,
0,188175027,93,
0,188176027,91,
0,188177027,91,
0,188178027,70,
0,188179027,68,
0,188180027,77,
0,188181027,91,
0,188182027,92,
0,188183027,97,
0,188184027,104,
0,188185027,109,
0,188186027,107,
0,188187027,131,
0,188188027,114,
0,188189027,101,
0,188190027,99,
0,188191027,94,
0,188192027,92,
0,188193027,92,
0,188194027,82,
0,188195027,64,
0,188196027,65,
0,188197027,75,
0,188198027,91,
0,188199027,99,
0,188200027,102,
0,188201027,103,
0,188202027,105,
0,188203027,105,
0,188204027,116,
0,188205027,117,
0,188206027,98,
0,188207027,99,
0,188208027,95,
0,188209027,91,
0,188210027,91,
0,188211027,89,
0,188212027,63,
0,188213027,73,
0,188214027,86,
0,188215027,88,
0,188216027,106,
0,188217027,94,
0,188218027,103,
0,188219027,106,
0,188220027,135,
0,188221027,145,
0,188222027,112,
0,188223027,96,
0,188224027,89,
0,188225027,93,
0,188226027,87,
0,188227027,88,
0,188228027,63,
0,188229027,72,
0,188230027,68,
0,188231027,89,
0,188232027,90,
0,188233027,100,
0,188234027,103,
0,188235027,97,
0,188236027,109,
0,188237027,132,
0,188238027,108,
0,188239027,99,
0,188240027,94,
0,188241027,87,
0,188242027,91,
0,188243027,90,
0,188244027,88,
0,188245027,59,
0,188246027,59,
0,188247027,76,
0,188248027,86,
0,188249027,98,
0,188250027,100,
0,188251027,98,
0,188252027,97,
0,188253027,101,
0,188254027,111,
0,188255027,124,
0,188256027,94,
0,188257027,88,
0,188258027,91,
0,188259027,90,
0,188260027,79,
0,188261027,79,
0,188262027,61,
0,188263027,71,
0,188264027,86,
0,188265027,84,
0,188266027,100,
0,188267027,96,
0,188268027,96,
0,188269027,96,
0,188270027,131,
0,188271027,143,
0,188272027,108,
0,188273027,92,
0,188274027,94,
0,188275027,85,
0,188276027,90,
0,188277027,83,
0,188278027,64,
0,188279027,70,
0,188280027,69,
0,188281027,83,
0,188282027,90,
0,188283027,100,
0,188284027,102,
0,188285027,103,
0,188286027,103,
0,188287027,125,
0,188288027,105,
0,188289027,99,
0,188290027,94,
0,188291027,91,
0,188292027,83,
0,188293027,89,
0,188294027,83,
0,188295027,59,
0,188296027,58,
0,188297027,77,
0,188298027,87,
0,188299027,98,
0,188300027,98,
0,188301027,97,
0,188302027,102,
0,188303027,103,
0,188304027,109,
0,188305027,115,
0,188306027,89,
0,188307027,90,
0,188308027,90,
0,188309027,92,
0,188310027,82,
0,188311027,87,
0,188312027,64,
0,188313027,75,
0,188314027,86,
0,188315027,83,
0,188316027,98,
0,188317027,102,
0,188318027,102,
0,188319027,104,
0,188320027,136,
0,188321027,140,
0,188322027,113,
0,188323027,95,
0,188324027,95,
0,188325027,91,
0,188326027,90,
0,188327027,83,
0,188328027,67,
0,188329027,77,
0,188330027,76,
0,188331027,85,
0,188332027,93,
0,188333027,101,
0,188334027,99,
0,188335027,102,
0,188336027,105,
0,188337027,126,
0,188338027,107,
0,188339027,98,
0,188340027,100,
0,188341027,94,
0,188342027,94,
0,188343027,91,
0,188344027,94,
0,188345027,64,
0,188346027,61,
0,188347027,77,
0,188348027,95,
0,188349027,105,
0,188350027,107,
0,188351027,106,
0,188352027,105,
0,188353027,120,
0,188354027,111,
0,188355027,127,
0,188356027,93,
0,188357027,90,
0,188358027,96,
0,188359027,89,
0,188360027,90,
0,188361027,86,
0,188362027,67,
0,188363027,80,
0,188364027,90,
0,188365027,90,
0,188366027,105,
0,188367027,103,
0,188368027,105,
0,188369027,108,
0,188370027,137,
0,188371027,143,
0,188372027,114,
0,188373027,100,
0,188374027,98,
0,188375027,101,
0,188376027,97,
0,188377027,91,
0,188378027,70,
0,188379027,76,
0,188380027,77,
0,188381027,87,
0,188382027,95,
0,188383027,101,
0,188384027,104,
0,188385027,108,
0,188386027,104,
0,188387027,123,
0,188388027,108,
0,188389027,99,
0,188390027,96,
0,188391027,96,
0,188392027,93,
0,188393027,93,
0,188394027,92,
0,188395027,66,
0,188396027,59,
0,188397027,85,
0,188398027,94,
0,188399027,105,
0,188400027,113,
0,188401027,105,
0,188402027,108,
0,188403027,116,
0,188404027,110,
0,188405027,130,
0,188406027,96,
0,188407027,95,
0,188408027,96,
0,188409027,92,
0,188410027,91,
0,188411027,85,
0,188412027,67,
0,188413027,76,
0,188414027,89,
0,188415027,92,
0,188416027,100,
0,188417027,98,
0,188418027,106,
0,188419027,109,
0,188420027,142,
0,188421027,139,
0,188422027,112,
0,188423027,101,
0,188424027,101,
0,188425027,101,
0,188426027,95,
0,188427027,92,
0,188428027,75,
0,188429027,86,
0,188430027,77,
0,188431027,95,
0,188432027,101,
0,188433027,107,
0,188434027,107,
0,188435027,104,
0,188436027,103,
0,188437027,138,
0,188438027,115,
0,188439027,102,
0,188440027,102,
0,188441027,92,
0,188442027,94,
0,188443027,95,
0,188444027,95,
0,188445027,66,
0,188446027,63,
0,188447027,85,
0,188448027,96,
0,188449027,108,
0,188450027,106,
0,188451027,110,
0,188452027,108,
0,188453027,126,
0,188454027,113,
0,188455027,119,
0,188456027,102,
0,188457027,94,
0,188458027,101,
0,188459027,95,
0,188460027,91,
0,188461027,81,
0,188462027,66,
0,188463027,88,
0,188464027,91,
0,188465027,88,
0,188466027,109,
0,188467027,108,
0,188468027,110,
0,188469027,110,
0,188470027,138,
0,188471027,143,
0,188472027,114,
0,188473027,104,
0,188474027,102,
0,188475027,98,
0,188476027,101,
0,188477027,95,
0,188478027,73,
0,188479027,90,
0,188480027,75,
0,188481027,95,
0,188482027,99,
0,188483027,108,
0,188484027,108,
0,188485027,110,
0,188486027,112,
0,188487027,133,
0,188488027,114,
0,188489027,105,
0,188490027,107,
0,188491027,94,
0,188492027,95,
0,188493027,95,
0,188494027,97,
0,188495027,62,
0,188496027,62,
0,188497027,92,
0,188498027,98,
0,188499027,105,
0,188500027,101,
0,188501027,109,
0,188502027,109,
0,188503027,126,
0,188504027,117,
0,188505027,125,
0,188506027,104,
0,188507027,97,
0,188508027,100,
0,188509027,100,
0,188510027,100,
0,188511027,84,
0,188512027,71,
0,188513027,87,
0,188514027,90,
0,188515027,97,
0,188516027,111,
0,188517027,109,
0,188518027,110,
0,188519027,108,
0,188520027,141,
0,188521027,135,
0,188522027,119,
0,188523027,104,
0,188524027,98,
0,188525027,101,
0,188526027,97,
0,188527027,96,
0,188528027,69,
0,188529027,87,
0,188530027,81,
0,188531027,95,
0,188532027,103,
0,188533027,110,
0,188534027,113,
0,188535027,112,
0,188536027,112,
0,188537027,138,
0,188538027,122,
0,188539027,108,
0,188540027,102,
0,188541027,101,
0,188542027,99,
0,188543027,97,
0,188544027,99,
0,188545027,63,
0,188546027,66,
0,188547027,92,
0,188548027,94,
0,188549027,111,
0,188550027,110,
0,188551027,111,
0,188552027,112,
0,188553027,133,
0,188554027,124,
0,188555027,120,
0,188556027,106,
0,188557027,107,
0,188558027,102,
0,188559027,99,
0,188560027,97,
0,188561027,82,
0,188562027,71,
0,188563027,89,
0,188564027,95,
0,188565027,96,
0,188566027,110,
0,188567027,106,
0,188568027,114,
0,188569027,113,
0,188570027,143,
0,188571027,136,
0,188572027,111,
0,188573027,97,
0,188574027,101,
0,188575027,100,
0,188576027,94,
0,188577027,91,
0,188578027,73,
0,188579027,86,
0,188580027,85,
0,188581027,96,
0,188582027,107,
0,188583027,110,
0,188584027,105,
0,188585027,111,
0,188586027,113,
0,188587027,142,
0,188588027,122,
0,188589027,104,
0,188590027,103,
0,188591027,102,
0,188592027,102,
0,188593027,95,
0,188594027,99,
0,188595027,65,
0,188596027,61,
0,188597027,89,
0,188598027,97,
0,188599027,108,
0,188600027,109,
0,188601027,109,
0,188602027,111,
0,188603027,131,
0,188604027,131,
0,188605027,127,
0,188606027,103,
0,188607027,99,
0,188608027,103,
0,188609027,98,
0,188610027,98,
0,188611027,78,
0,188612027,71,
0,188613027,87,
0,188614027,96,
0,188615027,90,
0,188616027,107,
0,188617027,109,
0,188618027,106,
0,188619027,111,
0,188620027,148,
0,188621027,131,
0,188622027,114,
0,188623027,99,
0,188624027,106,
0,188625027,93,
0,188626027,103,
0,188627027,98,
0,188628027,72,
0,188629027,82,
0,188630027,82,
0,188631027,92,
0,188632027,106,
0,188633027,106,
0,188634027,110,
0,188635027,111,
0,188636027,117,
0,188637027,131,
0,188638027,124,
0,188639027,106,
0,188640027,103,
0,188641027,101,
0,188642027,99,
0,188643027,97,
0,188644027,95,
0,188645027,66,
0,188646027,62,
0,188647027,90,
0,188648027,97,
0,188649027,110,
0,188650027,109,
0,188651027,104,
0,188652027,109,
0,188653027,141,
0,188654027,145,
0,188655027,123,
0,188656027,100,
0,188657027,104,
0,188658027,96,
0,188659027,101,
0,188660027,97,
0,188661027,84,
0,188662027,73,
0,188663027,85,
0,188664027,97,
0,188665027,106,
0,188666027,109,
0,188667027,110,
0,188668027,114,
0,188669027,113,
0,188670027,139,
0,188671027,131,
0,188672027,112,
0,188673027,102,
0,188674027,101,
0,188675027,98,
0,188676027,100,
0,188677027,99,
0,188678027,71,
0,188679027,83,
0,188680027,82,
0,188681027,99,
0,188682027,110,
0,188683027,110,
0,188684027,110,
0,188685027,111,
0,188686027,116,
0,188687027,133,
0,188688027,133,
0,188689027,104,
0,188690027,100,
0,188691027,99,
0,188692027,103,
0,188693027,94,
0,188694027,94,
0,188695027,68,
0,188696027,71,
0,188697027,92,
0,188698027,96,
0,188699027,109,
0,188700027,111,
0,188701027,110,
0,188702027,106,
0,188703027,136,
0,188704027,142,
0,188705027,125,
0,188706027,104,
0,188707027,102,
0,188708027,100,
0,188709027,102,
0,188710027,99,
0,188711027,70,
0,188712027,70,
0,188713027,79,
0,188714027,92,
0,188715027,102,
0,188716027,110,
0,188717027,107,
0,188718027,115,
0,188719027,109,
0,188720027,142,
0,188721027,124,
0,188722027,114,
0,188723027,100,
0,188724027,101,
0,188725027,92,
0,188726027,101,
0,188727027,95,
0,188728027,69,
0,188729027,83,
0,188730027,84,
0,188731027,103,
0,188732027,113,
0,188733027,114,
0,188734027,110,
0,188735027,114,
0,188736027,119,
0,188737027,129,
0,188738027,126,
0,188739027,109,
0,188740027,98,
0,188741027,97,
0,188742027,99,
0,188743027,99,
0,188744027,98,
0,188745027,66,
0,188746027,75,
0,188747027,94,
0,188748027,100,
0,188749027,109,
0,188750027,103,
0,188751027,108,
0,188752027,107,
0,188753027,141,
0,188754027,151,
0,188755027,126,
0,188756027,101,
0,188757027,97,
0,188758027,102,
0,188759027,100,
0,188760027,100,
0,188761027,74,
0,188762027,73,
0,188763027,79,
0,188764027,99,
0,188765027,106,
0,188766027,111,
0,188767027,112,
0,188768027,118,
0,188769027,111,
0,188770027,141,
0,188771027,127,
0,188772027,114,
0,188773027,101,
0,188774027,97,
0,188775027,100,
0,188776027,100,
0,188777027,97,
0,188778027,72,
0,188779027,73,
0,188780027,81,
0,188781027,96,
0,188782027,106,
0,188783027,112,
0,188784027,108,
0,188785027,110,
0,188786027,113,
0,188787027,127,
0,188788027,132,
0,188789027,104,
0,188790027,97,
0,188791027,99,
0,188792027,100,
0,188793027,96,
0,188794027,97,
0,188795027,66,
0,188796027,75,
0,188797027,94,
0,188798027,95,
0,188799027,112,
0,188800027,112,
0,188801027,102,
0,188802027,109,
0,188803027,142,
0,188804027,142,
0,188805027,126,
0,188806027,101,
0,188807027,94,
0,188808027,107,
0,188809027,103,
0,188810027,99,
0,188811027,75,
0,188812027,74,
0,188813027,81,
0,188814027,95,
0,188815027,103,
0,188816027,109,
0,188817027,110,
0,188818027,112,
0,188819027,119,
0,188820027,141,
0,188821027,120,
0,188822027,113,
0,188823027,106,
0,188824027,102,
0,188825027,102,
0,188826027,103,
0,188827027,98,
0,188828027,71,
0,188829027,67,
0,188830027,82,
0,188831027,97,
0,188832027,107,
0,188833027,108,
0,188834027,110,
0,188835027,103,
0,188836027,110,
0,188837027,126,
0,188838027,133,
0,188839027,100,
0,188840027,101,
0,188841027,100,
0,188842027,101,
0,188843027,97,
0,188844027,97,
0,188845027,67,
0,188846027,81,
0,188847027,93,
0,188848027,97,
0,188849027,111,
0,188850027,106,
0,188851027,106,
0,188852027,111,
0,188853027,137,
0,188854027,151,
0,188855027,125,
0,188856027,104,
0,188857027,99,
0,188858027,102,
0,188859027,100,
0,188860027,97,
0,188861027,72,
0,188862027,77,
0,188863027,81,
0,188864027,89,
0,188865027,103,
0,188866027,107,
0,188867027,112,
0,188868027,110,
0,188869027,111,
0,188870027,146,
0,188871027,121,
0,188872027,111,
0,188873027,106,
0,188874027,102,
0,188875027,101,
0,188876027,98,
0,188877027,99,
0,188878027,68,
0,188879027,69,
0,188880027,85,
0,188881027,96,
0,188882027,109,
0,188883027,108,
0,188884027,110,
0,188885027,112,
0,188886027,117,
0,188887027,119,
0,188888027,124,
0,188889027,107,
0,188890027,105,
0,188891027,102,
0,188892027,106,
0,188893027,92,
0,188894027,98,
0,188895027,66,
0,188896027,81,
0,188897027,96,
0,188898027,97,
0,188899027,111,
0,188900027,113,
0,188901027,108,
0,188902027,112,
0,188903027,143,
0,188904027,161,
0,188905027,126,
0,188906027,107,
0,188907027,107,
0,188908027,107,
0,188909027,102,
0,188910027,99,
0,188911027,71,
0,188912027,79,
0,188913027,81,
0,188914027,94,
0,188915027,95,
0,188916027,107,
0,188917027,110,
0,188918027,112,
0,188919027,113,
0,188920027,140,
0,188921027,122,
0,188922027,108,
0,188923027,104,
0,188924027,100,
0,188925027,102,
0,188926027,96,
0,188927027,94,
0,188928027,71,
0,188929027,68,
0,188930027,87,
0,188931027,99,
0,188932027,108,
0,188933027,110,
0,188934027,112,
0,188935027,110,
0,188936027,120,
0,188937027,125,
0,188938027,130,
0,188939027,105,
0,188940027,102,
0,188941027,97,
0,188942027,102,
0,188943027,95,
0,188944027,96,
0,188945027,68,
0,188946027,82,
0,188947027,95,
0,188948027,100,
0,188949027,106,
0,188950027,112,
0,188951027,114,
0,188952027,111,
0,188953027,143,
0,188954027,157,
0,188955027,115,
0,188956027,102,
0,188957027,102,
0,188958027,102,
0,188959027,100,
0,188960027,99,
0,188961027,75,
0,188962027,81,
0,188963027,82,
0,188964027,97,
0,188965027,102,
0,188966027,110,
0,188967027,115,
0,188968027,116,
0,188969027,119,
0,188970027,142,
0,188971027,120,
0,188972027,108,
0,188973027,106,
0,188974027,98,
0,188975027,101,
0,188976027,97,
0,188977027,96,
0,188978027,67,
0,188979027,62,
0,188980027,80,
0,188981027,97,
0,188982027,109,
0,188983027,108,
0,188984027,111,
0,188985027,109,
0,188986027,118,
0,188987027,119,
0,188988027,130,
0,188989027,103,
0,188990027,101,
0,188991027,104,
0,188992027,101,
0,188993027,96,
0,188994027,102,
0,188995027,70,
0,188996027,85,
0,188997027,98,
0,188998027,95,
0,188999027,109,
0,189000027,109,
0,189001027,108,
0,189002027,110,
0,189003027,149,
0,189004027,149,
0,189005027,118,
0,189006027,104,
0,189007027,103,
0,189008027,98,
0,189009027,100,
0,189010027,98,
0,189011027,71,
0,189012027,84,
0,189013027,79,
0,189014027,96,
0,189015027,105,
0,189016027,103,
0,189017027,107,
0,189018027,110,
0,189019027,117,
0,189020027,136,
0,189021027,120,
0,189022027,109,
0,189023027,106,
0,189024027,102,
0,189025027,101,
0,189026027,99,
0,189027027,95,
0,189028027,63,
0,189029027,64,
0,189030027,86,
0,189031027,97,
0,189032027,108,
0,189033027,108,
0,189034027,113,
0,189035027,112,
0,189036027,123,
0,189037027,117,
0,189038027,125,
0,189039027,101,
0,189040027,103,
0,189041027,95,
0,189042027,91,
0,189043027,92,
0,189044027,88,
0,189045027,62,
0,189046027,89,
0,189047027,92,
0,189048027,94,
0,189049027,105,
0,189050027,108,
0,189051027,109,
0,189052027,103,
0,189053027,139,
0,189054027,146,
0,189055027,124,
0,189056027,102,
0,189057027,102,
0,189058027,98,
0,189059027,97,
0,189060027,94,
0,189061027,67,
0,189062027,75,
0,189063027,79,
0,189064027,99,
0,189065027,100,
0,189066027,104,
0,189067027,108,
0,189068027,104,
0,189069027,114,
0,189070027,142,
0,189071027,117,
0,189072027,105,
0,189073027,105,
0,189074027,98,
0,189075027,101,
0,189076027,90,
0,189077027,94,
0,189078027,69,
0,189079027,62,
0,189080027,87,
0,189081027,100,
0,189082027,109,
0,189083027,108,
0,189084027,105,
0,189085027,114,
0,189086027,126,
0,189087027,120,
0,189088027,131,
0,189089027,99,
0,189090027,103,
0,189091027,101,
0,189092027,101,
0,189093027,96,
0,189094027,87,
0,189095027,66,
0,189096027,83,
0,189097027,90,
0,189098027,90,
0,189099027,108,
0,189100027,107,
0,189101027,109,
0,189102027,102,
0,189103027,141,
0,189104027,145,
0,189105027,117,
0,189106027,101,
0,189107027,95,
0,189108027,96,
0,189109027,98,
0,189110027,97,
0,189111027,71,
0,189112027,81,
0,189113027,72,
0,189114027,93,
0,189115027,100,
0,189116027,104,
0,189117027,106,
0,189118027,107,
0,189119027,112,
0,189120027,135,
0,189121027,116,
0,189122027,109,
0,189123027,105,
0,189124027,97,
0,189125027,94,
0,189126027,94,
0,189127027,90,
0,189128027,64,
0,189129027,59,
0,189130027,84,
0,189131027,95,
0,189132027,102,
0,189133027,101,
0,189134027,102,
0,189135027,106,
0,189136027,123,
0,189137027,113,
0,189138027,122,
0,189139027,96,
0,189140027,97,
0,189141027,99,
0,189142027,94,
0,189143027,99,
0,189144027,84,
0,189145027,67,
0,189146027,83,
0,189147027,93,
0,189148027,89,
0,189149027,104,
0,189150027,101,
0,189151027,95,
0,189152027,103,
0,189153027,136,
0,189154027,132,
0,189155027,114,
0,189156027,94,
0,189157027,96,
0,189158027,94,
0,189159027,92,
0,189160027,92,
0,189161027,69,
0,189162027,84,
0,189163027,75,
0,189164027,94,
0,189165027,100,
0,189166027,108,
0,189167027,107,
0,189168027,108,
0,189169027,109,
0,189170027,130,
0,189171027,114,
0,189172027,101,
0,189173027,89,
0,189174027,93,
0,189175027,96,
0,189176027,85,
0,189177027,92,
0,189178027,64,
0,189179027,62,
0,189180027,88,
0,189181027,88,
0,189182027,102,
0,189183027,102,
0,189184027,103,
0,189185027,100,
0,189186027,123,
0,189187027,112,
0,189188027,116,
0,189189027,95,
0,189190027,96,
0,189191027,94,
0,189192027,92,
0,189193027,90,
0,189194027,77,
0,189195027,64,
0,189196027,78,
0,189197027,82,
0,189198027,89,
0,189199027,102,
0,189200027,106,
0,189201027,99,
0,189202027,103,
0,189203027,136,
0,189204027,121,
0,189205027,104,
0,189206027,93,
0,189207027,87,
0,189208027,90,
0,189209027,91,
0,189210027,90,
0,189211027,68,
0,189212027,84,
0,189213027,75,
0,189214027,86,
0,189215027,96,
0,189216027,100,
0,189217027,99,
0,189218027,104,
0,189219027,104,
0,189220027,127,
0,189221027,103,
0,189222027,97,
0,189223027,94,
0,189224027,90,
0,189225027,91,
0,189226027,88,
0,189227027,89,
0,189228027,60,
0,189229027,61,
0,189230027,84,
0,189231027,92,
0,189232027,101,
0,189233027,100,
0,189234027,99,
0,189235027,101,
0,189236027,127,
0,189237027,115,
0,189238027,115,
0,189239027,90,
0,189240027,91,
0,189241027,91,
0,189242027,87,
0,189243027,88,
0,189244027,74,
0,189245027,60,
0,189246027,79,
0,189247027,89,
0,189248027,94,
0,189249027,100,
0,189250027,96,
0,189251027,104,
0,189252027,99,
0,189253027,124,
0,189254027,117,
0,189255027,105,
0,189256027,91,
0,189257027,91,
0,189258027,88,
0,189259027,89,
0,189260027,85,
0,189261027,62,
0,189262027,78,
0,189263027,72,
0,189264027,81,
0,189265027,95,
0,189266027,101,
0,189267027,99,
0,189268027,102,
0,189269027,102,
0,189270027,121,
0,189271027,114,
0,189272027,96,
0,189273027,90,
0,189274027,92,
0,189275027,92,
0,189276027,86,
0,189277027,89,
0,189278027,61,
0,189279027,58,
0,189280027,84,
0,189281027,82,
0,189282027,99,
0,189283027,100,
0,189284027,100,
0,189285027,100,
0,189286027,120,
0,189287027,120,
0,189288027,113,
0,189289027,85,
0,189290027,95,
0,189291027,85,
0,189292027,87,
0,189293027,86,
0,189294027,62,
0,189295027,71,
0,189296027,79,
0,189297027,84,
0,189298027,85,
0,189299027,98,
0,189300027,92,
0,189301027,102,
0,189302027,99,
0,189303027,121,
0,189304027,116,
0,189305027,100,
0,189306027,90,
0,189307027,92,
0,189308027,92,
0,189309027,90,
0,189310027,88,
0,189311027,60,
0,189312027,73,
0,189313027,71,
0,189314027,87,
0,189315027,96,
0,189316027,97,
0,189317027,100,
0,189318027,101,
0,189319027,100,
0,189320027,121,
0,189321027,115,
0,189322027,91,
0,189323027,88,
0,189324027,94,
