0,180760028,135,0,
0,180762028,171,0,
0,180763028,146,0,
0,180765028,126,0,
0,180767028,124,0,
0,180769028,123,0,
0,180770028,93,0,
0,180772028,127,0,
0,180774028,132,0,
0,180775028,133,0,
0,180777028,134,0,
0,180779028,158,0,
0,180781028,143,0,
0,180782028,128,0,
0,180784028,123,0,
0,180786028,105,0,
0,180788028,90,0,
0,180789028,134,0,
0,180791028,131,0,
0,180793028,133,0,
0,180794028,136,0,
0,180796028,165,0,
0,180798028,137,0,
0,180800028,119,0,
0,180801028,121,0,
0,180803028,89,0,
0,180805028,105,0,
0,180806028,129,0,
0,180808028,132,0,
0,180810028,134,0,
0,180812028,175,0,
0,180813028,154,0,
0,180815028,130,0,
0,180817028,129,0,
0,180819028,117,0,
0,180820028,90,0,
0,180822028,130,0,
0,180824028,124,0,
0,180826028,130,0,
0,180827028,134,0,
0,180829028,165,0,
0,180831028,146,0,
0,180832028,124,0,
0,180834028,119,0,
0,180836028,101,0,
0,180838028,87,0,
0,180839028,128,0,
0,180841028,129,0,
0,180843028,135,0,
0,180845028,136,0,
0,180846028,162,0,
0,180848028,138,0,
0,180850028,122,0,
0,180851028,119,0,
0,180853028,85,0,
0,180855028,112,0,
0,180857028,127,0,
0,180858028,132,0,
0,180860028,134,0,
0,180862028,156,0,
0,180864028,152,0,
0,180865028,130,0,
0,180867028,120,0,
0,180869028,114,0,
0,180871028,87,0,
0,180872028,125,0,
0,180874028,127,0,
0,180876028,131,0,
0,180877028,133,0,
0,180879028,176,0,
0,180881028,140,0,
0,180883028,125,0,
0,180884028,121,0,
0,180886028,97,0,
0,180888028,93,0,
0,180889028,127,0,
0,180891028,133,0,
0,180893028,133,0,
0,180895028,134,0,
0,180896028,151,0,
0,180898028,143,0,
0,180900028,123,0,
0,180902028,120,0,
0,180903028,87,0,
0,180905028,117,0,
0,180907028,127,0,
0,180908028,128,0,
0,180910028,131,0,
0,180912028,153,0,
0,180914028,153,0,
0,180915028,122,0,
0,180917028,120,0,
0,180919028,118,0,
0,180921028,91,0,
0,180922028,131,0,
0,180924028,130,0,
0,180926028,132,0,
0,180927028,133,0,
0,180929028,177,0,
0,180931028,130,0,
0,180933028,117,0,
0,180934028,116,0,
0,180936028,97,0,
0,180938028,102,0,
0,180940028,131,0,
0,180941028,128,0,
0,180943028,134,0,
0,180945028,145,0,
0,180946028,146,0,
0,180948028,138,0,
0,180950028,122,0,
0,180952028,119,0,
0,180953028,86,0,
0,180955028,114,0,
0,180957028,124,0,
0,180959028,125,0,
0,180960028,127,0,
0,180962028,146,0,
0,180964028,147,0,
0,180965028,123,0,
0,180967028,118,0,
0,180969028,115,0,
0,180971028,90,0,
0,180972028,128,0,
0,180974028,124,0,
0,180976028,129,0,
0,180978028,129,0,
0,180979028,180,0,
0,180981028,132,0,
0,180983028,116,0,
0,180985028,116,0,
0,180986028,92,0,
0,180988028,92,0,
0,180990028,125,0,
0,180991028,127,0,
0,180993028,127,0,
0,180995028,147,0,
0,180996028,140,0,
0,180998028,132,0,
0,181000028,118,0,
0,181002028,114,0,
0,181003028,80,0,
0,181005028,111,0,
0,181007028,121,0,
0,181009028,125,0,
0,181010028,128,0,
0,181012028,143,0,
0,181014028,144,0,
0,181016028,120,0,
0,181017028,115,0,
0,181019028,110,0,
0,181021028,86,0,
0,181022028,119,0,
0,181024028,128,0,
0,181026028,130,0,
0,181028028,127,0,
0,181029028,172,0,
0,181031028,126,0,
0,181033028,117,0,
0,181035028,115,0,
0,181036028,91,0,
0,181038028,92,0,
0,181040028,123,0,
0,181041028,122,0,
0,181043028,130,0,
0,181045028,155,0,
0,181047028,138,0,
0,181048028,126,0,
0,181050028,115,0,
0,181052028,111,0,
0,181053028,81,0,
0,181055028,117,0,
0,181057028,123,0,
0,181059028,126,0,
0,181060028,128,0,
0,181062028,137,0,
0,181064028,128,0,
0,181066028,120,0,
0,181067028,114,0,
0,181069028,111,0,
0,181071028,98,0,
0,181072028,122,0,
0,181074028,129,0,
0,181076028,125,0,
0,181078028,129,0,
0,181079028,170,0,
0,181081028,127,0,
0,181083028,111,0,
0,181085028,112,0,
0,181086028,89,0,
0,181088028,97,0,
0,181090028,119,0,
0,181091028,121,0,
0,181093028,123,0,
0,181095028,157,0,
0,181097028,133,0,
0,181098028,122,0,
0,181100028,110,0,
0,181102028,107,0,
0,181104028,77,0,
0,181105028,106,0,
0,181107028,116,0,
0,181109028,115,0,
0,181110028,119,0,
0,181112028,131,0,
0,181114028,122,0,
0,181116028,117,0,
0,181117028,113,0,
0,181119028,104,0,
0,181121028,96,0,
0,181122028,116,0,
0,181124028,116,0,
0,181126028,120,0,
0,181128028,122,0,
0,181129028,162,0,
0,181131028,121,0,
0,181133028,112,0,
0,181135028,110,0,
0,181136028,88,0,
0,181138028,96,0,
0,181140028,118,0,
0,181141028,119,0,
0,181143028,128,0,
0,181145028,154,0,
0,181147028,142,0,
0,181148028,129,0,
0,181150028,116,0,
0,181152028,116,0,
0,181154028,80,0,
0,181155028,112,0,
0,181157028,120,0,
0,181159028,123,0,
0,181160028,126,0,
0,181162028,132,0,
0,181164028,127,0,
0,181166028,119,0,
0,181167028,115,0,
0,181169028,110,0,
0,181171028,108,0,
0,181173028,125,0,
0,181174028,123,0,
0,181176028,128,0,
0,181178028,132,0,
0,181180028,162,0,
0,181181028,126,0,
0,181183028,119,0,
0,181185028,123,0,
0,181186028,89,0,
0,181188028,113,0,
0,181190028,130,0,
0,181192028,139,0,
0,181193028,133,0,
0,181195028,163,0,
0,181197028,140,0,
0,181199028,131,0,
0,181200028,120,0,
0,181202028,118,0,
0,181204028,84,0,
0,181205028,125,0,
0,181207028,129,0,
0,181209028,131,0,
0,181211028,140,0,
0,181212028,162,0,
0,181214028,139,0,
0,181216028,123,0,
0,181218028,124,0,
0,181219028,108,0,
0,181221028,112,0,
0,181223028,130,0,
0,181225028,127,0,
0,181226028,135,0,
0,181228028,184,0,
0,181230028,166,0,
0,181231028,132,0,
0,181233028,120,0,
0,181235028,121,0,
0,181237028,90,0,
0,181238028,112,0,
0,181240028,132,0,
0,181242028,134,0,
0,181244028,136,0,
0,181245028,161,0,
0,181247028,140,0,
0,181249028,119,0,
0,181251028,124,0,
0,181252028,120,0,
0,181254028,86,0,
0,181256028,129,0,
0,181257028,127,0,
0,181259028,129,0,
0,181261028,173,0,
0,181263028,166,0,
0,181264028,132,0,
0,181266028,123,0,
0,181268028,123,0,
0,181270028,105,0,
0,181271028,109,0,
0,181273028,132,0,
0,181275028,131,0,
0,181276028,139,0,
0,181278028,181,0,
0,181280028,146,0,
0,181282028,131,0,
0,181283028,120,0,
0,181285028,120,0,
0,181287028,99,0,
0,181289028,120,0,
0,181290028,135,0,
0,181292028,131,0,
0,181294028,134,0,
0,181296028,155,0,
0,181297028,137,0,
0,181299028,130,0,
0,181301028,124,0,
0,181302028,121,0,
0,181304028,90,0,
0,181306028,126,0,
0,181308028,130,0,
0,181309028,132,0,
0,181311028,173,0,
0,181313028,145,0,
0,181315028,138,0,
0,181316028,123,0,
0,181318028,122,0,
0,181320028,96,0,
0,181321028,113,0,
0,181323028,131,0,
0,181325028,134,0,
0,181327028,136,0,
0,181328028,172,0,
0,181330028,150,0,
0,181332028,119,0,
0,181334028,123,0,
0,181335028,122,0,
0,181337028,94,0,
0,181339028,120,0,
0,181340028,134,0,
0,181342028,133,0,
0,181344028,177,0,
0,181346028,158,0,
0,181347028,137,0,
0,181349028,124,0,
0,181351028,118,0,
0,181353028,120,0,
0,181354028,96,0,
0,181356028,131,0,
0,181358028,131,0,
0,181359028,132,0,
0,181361028,179,0,
0,181363028,145,0,
0,181365028,140,0,
0,181366028,123,0,
0,181368028,129,0,
0,181370028,103,0,
0,181372028,105,0,
0,181373028,123,0,
0,181375028,136,0,
0,181377028,150,0,
0,181379028,169,0,
0,181380028,146,0,
0,181382028,128,0,
0,181384028,121,0,
0,181386028,119,0,
0,181387028,95,0,
0,181389028,126,0,
0,181391028,134,0,
0,181392028,137,0,
0,181394028,171,0,
0,181396028,160,0,
0,181398028,136,0,
0,181399028,123,0,
0,181401028,123,0,
0,181403028,92,0,
0,181404028,101,0,
0,181406028,120,0,
0,181408028,134,0,
0,181410028,134,0,
0,181411028,173,0,
0,181413028,150,0,
0,181415028,122,0,
0,181417028,122,0,
0,181418028,121,0,
0,181420028,100,0,
0,181422028,134,0,
0,181424028,137,0,
0,181425028,133,0,
0,181427028,159,0,
0,181429028,170,0,
0,181431028,143,0,
0,181432028,122,0,
0,181434028,127,0,
0,181436028,122,0,
0,181437028,88,0,
0,181439028,128,0,
0,181441028,129,0,
0,181443028,131,0,
0,181444028,171,0,
0,181446028,153,0,
0,181448028,128,0,
0,181450028,119,0,
0,181451028,116,0,
0,181453028,87,0,
0,181455028,106,0,
0,181456028,124,0,
0,181458028,131,0,
0,181460028,132,0,
0,181462028,175,0,
0,181463028,148,0,
0,181465028,122,0,
0,181467028,120,0,
0,181469028,121,0,
0,181470028,101,0,
0,181472028,129,0,
0,181474028,131,0,
0,181476028,131,0,
0,181477028,158,0,
0,181479028,154,0,
0,181481028,143,0,
0,181482028,123,0,
0,181484028,120,0,
0,181486028,92,0,
0,181488028,87,0,
0,181489028,129,0,
0,181491028,129,0,
0,181493028,134,0,
0,181494028,167,0,
0,181496028,153,0,
0,181498028,127,0,
0,181500028,127,0,
0,181501028,121,0,
0,181503028,88,0,
0,181505028,128,0,
0,181507028,129,0,
0,181508028,132,0,
0,181510028,134,0,
0,181512028,173,0,
0,181513028,147,0,
0,181515028,123,0,
0,181517028,125,0,
0,181519028,126,0,
0,181520028,104,0,
0,181522028,130,0,
0,181524028,127,0,
0,181526028,132,0,
0,181527028,162,0,
0,181529028,144,0,
0,181531028,141,0,
0,181533028,123,0,
0,181534028,120,0,
0,181536028,89,0,
0,181538028,84,0,
0,181539028,131,0,
0,181541028,134,0,
0,181543028,134,0,
0,181545028,171,0,
0,181546028,158,0,
0,181548028,132,0,
0,181550028,122,0,
0,181552028,124,0,
0,181553028,87,0,
0,181555028,124,0,
0,181557028,130,0,
0,181558028,133,0,
0,181560028,139,0,
0,181562028,177,0,
0,181564028,150,0,
0,181565028,123,0,
0,181567028,125,0,
0,181569028,91,0,
0,181570028,112,0,
0,181572028,131,0,
0,181574028,131,0,
0,181576028,131,0,
0,181577028,170,0,
0,181579028,146,0,
0,181581028,135,0,
0,181583028,118,0,
0,181584028,119,0,
0,181586028,86,0,
0,181588028,83,0,
0,181589028,131,0,
0,181591028,136,0,
0,181593028,134,0,
0,181595028,174,0,
0,181596028,150,0,
0,181598028,129,0,
0,181600028,123,0,
0,181602028,122,0,
0,181603028,97,0,
0,181605028,134,0,
0,181607028,133,0,
0,181608028,132,0,
0,181610028,136,0,
0,181612028,169,0,
0,181614028,151,0,
0,181615028,122,0,
0,181617028,122,0,
0,181619028,93,0,
0,181621028,110,0,
0,181622028,132,0,
0,181624028,131,0,
0,181626028,133,0,
0,181627028,171,0,
0,181629028,147,0,
0,181631028,129,0,
0,181633028,122,0,
0,181634028,121,0,
0,181636028,92,0,
0,181638028,132,0,
0,181640028,130,0,
0,181641028,133,0,
0,181643028,138,0,
0,181645028,170,0,
0,181646028,148,0,
0,181648028,124,0,
0,181650028,123,0,
0,181652028,123,0,
0,181653028,94,0,
0,181655028,137,0,
0,181657028,131,0,
0,181659028,134,0,
0,181660028,136,0,
0,181662028,158,0,
0,181664028,147,0,
0,181666028,122,0,
0,181667028,122,0,
0,181669028,92,0,
0,181671028,101,0,
0,181672028,128,0,
0,181674028,132,0,
0,181676028,134,0,
0,181678028,177,0,
0,181679028,153,0,
0,181681028,127,0,
0,181683028,123,0,
0,181685028,129,0,
0,181686028,93,0,
0,181688028,130,0,
0,181690028,129,0,
0,181691028,134,0,
0,181693028,135,0,
0,181695028,167,0,
0,181697028,147,0,
0,181698028,126,0,
0,181700028,123,0,
0,181702028,102,0,
0,181704028,95,0,
0,181705028,135,0,
0,181707028,129,0,
0,181709028,123,0,
0,181710028,141,0,
0,181712028,166,0,
0,181714028,137,0,
0,181716028,123,0,
0,181717028,125,0,
0,181719028,87,0,
0,181721028,111,0,
0,181723028,131,0,
0,181724028,134,0,
0,181726028,132,0,
0,181728028,168,0,
0,181729028,154,0,
0,181731028,129,0,
0,181733028,122,0,
0,181735028,119,0,
0,181736028,87,0,
0,181738028,129,0,
0,181740028,132,0,
0,181742028,132,0,
0,181743028,139,0,
0,181745028,181,0,
0,181747028,148,0,
0,181748028,121,0,
0,181750028,124,0,
0,181752028,97,0,
0,181754028,101,0,
0,181755028,132,0,
0,181757028,129,0,
0,181759028,135,0,
0,181761028,142,0,
0,181762028,155,0,
0,181764028,141,0,
0,181766028,121,0,
0,181768028,128,0,
0,181769028,87,0,
0,181771028,120,0,
0,181773028,135,0,
0,181774028,131,0,
0,181776028,134,0,
0,181778028,156,0,
0,181780028,157,0,
0,181781028,133,0,
0,181783028,120,0,
0,181785028,118,0,
0,181787028,88,0,
0,181788028,131,0,
0,181790028,135,0,
0,181792028,130,0,
0,181793028,134,0,
0,181795028,184,0,
0,181797028,137,0,
0,181799028,122,0,
0,181800028,126,0,
0,181802028,97,0,
0,181804028,97,0,
0,181805028,129,0,
0,181807028,131,0,
0,181809028,138,0,
0,181811028,154,0,
0,181812028,147,0,
0,181814028,141,0,
0,181816028,119,0,
0,181818028,121,0,
0,181819028,86,0,
0,181821028,112,0,
0,181823028,122,0,
0,181824028,130,0,
0,181826028,132,0,
0,181828028,151,0,
0,181830028,158,0,
0,181831028,124,0,
0,181833028,119,0,
0,181835028,115,0,
0,181837028,88,0,
0,181838028,129,0,
0,181840028,128,0,
0,181842028,132,0,
0,181843028,135,0,
0,181845028,187,0,
0,181847028,134,0,
0,181849028,121,0,
0,181850028,120,0,
0,181852028,97,0,
0,181854028,99,0,
0,181855028,132,0,
0,181857028,134,0,
0,181859028,132,0,
0,181861028,158,0,
0,181862028,144,0,
0,181864028,138,0,
0,181866028,119,0,
0,181868028,125,0,
0,181869028,85,0,
0,181871028,117,0,
0,181873028,129,0,
0,181874028,128,0,
0,181876028,136,0,
0,181878028,148,0,
0,181880028,148,0,
0,181881028,127,0,
0,181883028,122,0,
0,181885028,114,0,
0,181887028,89,0,
0,181888028,129,0,
0,181890028,129,0,
0,181892028,131,0,
0,181893028,133,0,
0,181895028,181,0,
0,181897028,135,0,
0,181899028,123,0,
0,181900028,120,0,
0,181902028,92,0,
0,181904028,100,0,
0,181906028,132,0,
0,181907028,127,0,
0,181909028,140,0,
0,181911028,157,0,
0,181913028,143,0,
0,181914028,131,0,
0,181916028,121,0,
0,181918028,123,0,
0,181919028,94,0,
0,181921028,120,0,
0,181923028,130,0,
0,181925028,130,0,
0,181926028,131,0,
0,181928028,139,0,
0,181930028,128,0,
0,181932028,126,0,
0,181933028,118,0,
0,181935028,114,0,
0,181937028,86,0,
0,181938028,126,0,
0,181940028,132,0,
0,181942028,133,0,
0,181944028,132,0,
0,181945028,179,0,
0,181947028,135,0,
0,181949028,119,0,
0,181951028,119,0,
0,181952028,89,0,
0,181954028,98,0,
0,181956028,120,0,
0,181957028,124,0,
0,181959028,130,0,
0,181961028,163,0,
0,181963028,141,0,
0,181964028,132,0,
0,181966028,119,0,
0,181968028,117,0,
0,181969028,85,0,
0,181971028,113,0,
0,181973028,127,0,
0,181975028,127,0,
0,181976028,132,0,
0,181978028,137,0,
0,181980028,130,0,
0,181982028,120,0,
0,181983028,116,0,
0,181985028,110,0,
0,181987028,104,0,
0,181989028,130,0,
0,181990028,127,0,
0,181992028,133,0,
0,181994028,129,0,
0,181995028,168,0,
0,181997028,129,0,
0,181999028,117,0,
0,182001028,120,0,
0,182002028,87,0,
0,182004028,105,0,
0,182006028,129,0,
0,182008028,124,0,
0,182009028,127,0,
0,182011028,155,0,
0,182013028,141,0,
0,182014028,129,0,
0,182016028,117,0,
0,182018028,112,0,
0,182020028,83,0,
0,182021028,116,0,
0,182023028,127,0,
0,182025028,124,0,
0,182027028,126,0,
0,182028028,137,0,
0,182030028,131,0,
0,182032028,116,0,
0,182034028,115,0,
0,182035028,109,0,
0,182037028,103,0,
0,182039028,120,0,
0,182040028,124,0,
0,182042028,129,0,
0,182044028,162,0,
0,182046028,159,0,
0,182047028,128,0,
0,182049028,118,0,
0,182051028,115,0,
0,182053028,87,0,
0,182054028,104,0,
0,182056028,122,0,
0,182058028,120,0,
0,182059028,129,0,
0,182061028,154,0,
0,182063028,133,0,
0,182065028,124,0,
0,182066028,114,0,
0,182068028,113,0,
0,182070028,76,0,
0,182072028,124,0,
0,182073028,126,0,
0,182075028,124,0,
0,182077028,127,0,
0,182079028,148,0,
0,182080028,123,0,
0,182082028,113,0,
0,182084028,110,0,
0,182085028,103,0,
0,182087028,101,0,
0,182089028,120,0,
0,182091028,130,0,
0,182092028,127,0,
0,182094028,156,0,
0,182096028,133,0,
0,182098028,122,0,
0,182099028,111,0,
0,182101028,110,0,
0,182103028,97,0,
0,182104028,93,0,
0,182106028,114,0,
0,182108028,115,0,
0,182110028,123,0,
0,182111028,144,0,
0,182113028,127,0,
0,182115028,113,0,
0,182117028,111,0,
0,182118028,107,0,
0,182120028,75,0,
0,182122028,107,0,
0,182123028,115,0,
0,182125028,118,0,
0,182127028,158,0,
0,182129028,147,0,
0,182130028,120,0,
0,182132028,110,0,
0,182134028,112,0,
0,182136028,96,0,
0,182137028,95,0,
0,182139028,122,0,
0,182141028,120,0,
0,182142028,128,0,
0,182144028,157,0,
0,182146028,141,0,
0,182148028,128,0,
0,182149028,115,0,
0,182151028,113,0,
0,182153028,96,0,
0,182154028,106,0,
0,182156028,122,0,
0,182158028,126,0,
0,182160028,124,0,
0,182161028,148,0,
0,182163028,128,0,
0,182165028,115,0,
0,182167028,115,0,
0,182168028,113,0,
0,182170028,80,0,
0,182172028,127,0,
0,182173028,126,0,
0,182175028,125,0,
0,182177028,162,0,
0,182179028,158,0,
0,182180028,126,0,
0,182182028,120,0,
0,182184028,117,0,
0,182186028,96,0,
0,182187028,108,0,
0,182189028,131,0,
0,182191028,127,0,
0,182193028,134,0,
0,182194028,169,0,
0,182196028,141,0,
0,182198028,136,0,
0,182199028,116,0,
0,182201028,116,0,
0,182203028,92,0,
0,182205028,120,0,
0,182206028,130,0,
0,182208028,132,0,
0,182210028,131,0,
0,182212028,149,0,
0,182213028,134,0,
0,182215028,123,0,
0,182217028,121,0,
0,182218028,117,0,
0,182220028,94,0,
0,182222028,124,0,
0,182224028,132,0,
0,182225028,129,0,
0,182227028,170,0,
0,182229028,144,0,
0,182231028,139,0,
0,182232028,118,0,
0,182234028,119,0,
0,182236028,98,0,
0,182237028,103,0,
0,182239028,130,0,
0,182241028,132,0,
0,182243028,139,0,
0,182244028,170,0,
0,182246028,144,0,
0,182248028,118,0,
0,182250028,126,0,
0,182251028,121,0,
0,182253028,98,0,
0,182255028,122,0,
0,182256028,132,0,
0,182258028,129,0,
0,182260028,166,0,
0,182262028,147,0,
0,182263028,133,0,
0,182265028,126,0,
0,182267028,118,0,
0,182269028,116,0,
0,182270028,100,0,
0,182272028,127,0,
0,182274028,131,0,
0,182276028,133,0,
0,182277028,174,0,
0,182279028,151,0,
0,182281028,136,0,
0,182283028,123,0,
0,182284028,124,0,
0,182286028,101,0,
0,182288028,101,0,
0,182289028,133,0,
0,182291028,132,0,
0,182293028,149,0,
0,182295028,169,0,
0,182296028,150,0,
0,182298028,123,0,
0,182300028,121,0,
0,182302028,117,0,
0,182303028,92,0,
0,182305028,127,0,
0,182307028,135,0,
0,182308028,133,0,
0,182310028,169,0,
0,182312028,155,0,
0,182314028,141,0,
0,182315028,124,0,
0,182317028,114,0,
0,182319028,89,0,
0,182321028,105,0,
0,182322028,123,0,
0,182324028,131,0,
0,182326028,136,0,
0,182328028,175,0,
0,182329028,156,0,
0,182331028,123,0,
0,182333028,123,0,
0,182334028,124,0,
0,182336028,106,0,
0,182338028,129,0,
0,182340028,137,0,
0,182341028,134,0,
0,182343028,154,0,
0,182345028,146,0,
0,182347028,140,0,
0,182348028,122,0,
0,182350028,121,0,
0,182352028,87,0,
0,182353028,84,0,
0,182355028,129,0,
0,182357028,130,0,
0,182359028,131,0,
0,182360028,163,0,
0,182362028,153,0,
0,182364028,131,0,
0,182366028,121,0,
0,182367028,118,0,
0,182369028,94,0,
0,182371028,106,0,
0,182372028,127,0,
0,182374028,134,0,
0,182376028,134,0,
0,182378028,170,0,
0,182379028,147,0,
0,182381028,123,0,
0,182383028,122,0,
0,182385028,120,0,
0,182386028,110,0,
0,182388028,131,0,
0,182390028,133,0,
0,182392028,137,0,
0,182393028,162,0,
0,182395028,148,0,
0,182397028,146,0,
0,182398028,121,0,
0,182400028,122,0,
0,182402028,88,0,
0,182404028,82,0,
0,182405028,126,0,
0,182407028,135,0,
0,182409028,135,0,
0,182410028,175,0,
0,182412028,153,0,
0,182414028,132,0,
0,182416028,125,0,
0,182417028,121,0,
0,182419028,90,0,
0,182421028,132,0,
0,182423028,128,0,
0,182424028,133,0,
0,182426028,136,0,
0,182428028,174,0,
0,182429028,144,0,
0,182431028,125,0,
0,182433028,125,0,
0,182435028,120,0,
0,182436028,107,0,
0,182438028,129,0,
0,182440028,135,0,
0,182442028,137,0,
0,182443028,175,0,
0,182445028,147,0,
0,182447028,141,0,
0,182449028,118,0,
0,182450028,123,0,
0,182452028,78,0,
0,182454028,80,0,
0,182455028,127,0,
0,182457028,133,0,
0,182459028,142,0,
0,182461028,176,0,
0,182462028,149,0,
0,182464028,127,0,
0,182466028,119,0,
0,182468028,117,0,
0,182469028,85,0,
0,182471028,134,0,
0,182473028,127,0,
0,182474028,129,0,
0,182476028,135,0,
0,182478028,177,0,
0,182480028,146,0,
0,182481028,122,0,
0,182483028,120,0,
0,182485028,88,0,
0,182486028,111,0,
0,182488028,133,0,
0,182490028,140,0,
0,182492028,134,0,
0,182493028,167,0,
0,182495028,149,0,
0,182497028,133,0,
0,182499028,121,0,
0,182500028,121,0,
0,182502028,85,0,
0,182504028,88,0,
0,182505028,130,0,
0,182507028,133,0,
0,182509028,133,0,
0,182511028,174,0,
0,182512028,150,0,
0,182514028,129,0,
0,182516028,122,0,
0,182518028,121,0,
0,182519028,93,0,
0,182521028,135,0,
0,182523028,135,0,
0,182524028,135,0,
0,182526028,135,0,
0,182528028,169,0,
0,182530028,149,0,
0,182531028,119,0,
0,182533028,123,0,
0,182535028,96,0,
0,182537028,112,0,
0,182538028,130,0,
0,182540028,133,0,
0,182542028,134,0,
0,182543028,175,0,
0,182545028,152,0,
0,182547028,127,0,
0,182549028,120,0,
0,182550028,124,0,
0,182552028,89,0,
0,182554028,134,0,
0,182556028,133,0,
0,182557028,133,0,
0,182559028,138,0,
0,182561028,175,0,
0,182563028,141,0,
0,182564028,126,0,
0,182566028,122,0,
0,182568028,122,0,
0,182569028,93,0,
0,182571028,132,0,
0,182573028,132,0,
0,182575028,133,0,
0,182576028,139,0,
0,182578028,162,0,
0,182580028,148,0,
0,182582028,118,0,
0,182583028,119,0,
0,182585028,92,0,
0,182587028,105,0,
0,182588028,129,0,
0,182590028,131,0,
0,182592028,133,0,
0,182594028,167,0,
0,182595028,153,0,
0,182597028,131,0,
0,182599028,121,0,
0,182601028,121,0,
0,182602028,87,0,
0,182604028,129,0,
0,182606028,129,0,
0,182607028,133,0,
0,182609028,138,0,
0,182611028,172,0,
0,182613028,148,0,
0,182614028,123,0,
0,182616028,122,0,
0,182618028,104,0,
0,182620028,99,0,
0,182621028,132,0,
0,182623028,131,0,
0,182625028,136,0,
0,182626028,140,0,
0,182628028,157,0,
0,182630028,134,0,
0,182632028,122,0,
0,182633028,121,0,
0,182635028,88,0,
0,182637028,104,0,
0,182639028,134,0,
0,182640028,133,0,
0,182642028,135,0,
0,182644028,178,0,
0,182645028,157,0,
0,182647028,123,0,
0,182649028,123,0,
0,182651028,127,0,
0,182652028,90,0,
0,182654028,131,0,
0,182656028,130,0,
0,182658028,133,0,
0,182659028,135,0,
0,182661028,180,0,
0,182663028,148,0,
0,182664028,122,0,
0,182666028,124,0,
0,182668028,102,0,
0,182670028,98,0,
0,182671028,133,0,
0,182673028,132,0,
0,182675028,141,0,
0,182677028,138,0,
