8,43,
8.001,44,
8.002,42,
8.003,41,
8.004,41,
8.005,31,
8.006,31,
8.007,43,
8.008,42,
8.009,50,
8.01,48,
8.011,46,
8.012,44,
8.013,60,
8.014,57,
8.015,52,
8.016,43,
8.017,44,
8.018,42,
8.019,42,
8.02,44,
8.021,33,
8.022,36,
8.023,38,
8.024,41,
8.025,51,
8.026,46,
8.027,45,
8.028,47,
8.029,46,
8.03,61,
8.031,52,
8.032,49,
8.033,44,
8.034,45,
8.035,43,
8.036,43,
8.037,40,
8.038,33,
8.039,31,
8.04,36,
8.041,40,
8.042,47,
8.043,47,
8.044,45,
8.045,46,
8.046,47,
8.047,49,
8.048,55,
8.049,42,
8.05,38,
8.051,45,
8.052,41,
8.053,41,
8.054,41,
8.055,29,
8.056,37,
8.057,42,
8.058,40,
8.059,46,
8.06,45,
8.061,45,
8.062,47,
8.063,55,
8.064,64,
8.065,50,
8.066,48,
8.067,43,
8.068,44,
8.069,40,
8.07,40,
8.071,30,
8.072,37,
8.073,32,
8.074,40,
8.075,41,
8.076,45,
8.077,45,
8.078,47,
8.079,46,
8.08,60,
8.081,46,
8.082,45,
8.083,45,
8.084,44,
8.085,42,
8.086,42,
8.087,40,
8.088,27,
8.089,23,
8.09,33,
8.091,41,
8.092,45,
8.093,44,
8.094,46,
8.095,43,
8.096,52,
8.097,48,
8.098,50,
8.099,43,
8.1,44,
8.101,41,
8.102,39,
8.103,42,
8.104,38,
8.105,32,
8.106,38,
8.107,41,
8.108,40,
8.109,49,
8.11,45,
8.111,45,
8.112,46,
8.113,57,
8.114,61,
8.115,44,
8.116,44,
8.117,41,
8.118,41,
8.119,40,
8.12,40,
8.121,30,
8.122,41,
8.123,35,
8.124,43,
8.125,43,
8.126,48,
8.127,46,
8.128,46,
8.129,51,
8.13,58,
8.131,51,
8.132,43,
8.133,45,
8.134,46,
8.135,45,
8.136,40,
8.137,41,
8.138,32,
8.139,31,
8.14,44,
8.141,42,
8.142,49,
8.143,46,
8.144,46,
8.145,47,
8.146,58,
8.147,54,
8.148,52,
8.149,42,
8.15,43,
8.151,44,
8.152,43,
8.153,43,
8.154,31,
8.155,32,
8.156,38,
8.157,40,
8.158,44,
8.159,46,
8.16,48,
8.161,52,
8.162,52,
8.163,58,
8.164,49,
8.165,44,
8.166,44,
8.167,44,
8.168,43,
8.169,43,
8.17,42,
8.171,31,
8.172,32,
8.173,39,
8.174,42,
8.175,49,
8.176,48,
8.177,47,
8.178,50,
8.179,52,
8.18,53,
8.181,54,
8.182,43,
8.183,44,
8.184,46,
8.185,45,
8.186,43,
8.187,44,
8.188,33,
8.189,38,
8.19,45,
8.191,43,
8.192,49,
8.193,48,
8.194,48,
8.195,50,
8.196,62,
8.197,67,
8.198,56,
8.199,44,
8.2,48,
8.201,44,
8.202,43,
8.203,46,
8.204,33,
8.205,37,
8.206,35,
8.207,42,
8.208,46,
8.209,44,
8.21,47,
8.211,49,
8.212,53,
8.213,60,
8.214,50,
8.215,42,
8.216,45,
8.217,44,
8.218,42,
8.219,46,
8.22,44,
8.221,31,
8.222,26,
8.223,40,
8.224,45,
8.225,48,
8.226,49,
8.227,50,
8.228,47,
8.229,55,
8.23,52,
8.231,54,
8.232,45,
8.233,46,
8.234,45,
8.235,44,
8.236,45,
8.237,37,
8.238,33,
8.239,42,
8.24,40,
8.241,44,
8.242,46,
8.243,49,
8.244,45,
8.245,47,
8.246,59,
8.247,63,
8.248,47,
8.249,44,
8.25,43,
8.251,45,
8.252,46,
8.253,44,
8.254,35,
8.255,43,
8.256,35,
8.257,43,
8.258,46,
8.259,50,
8.26,50,
8.261,48,
8.262,53,
8.263,60,
8.264,52,
8.265,48,
8.266,46,
8.267,42,
8.268,44,
8.269,42,
8.27,42,
8.271,31,
8.272,27,
8.273,42,
8.274,44,
8.275,48,
8.276,47,
8.277,48,
8.278,49,
8.279,63,
8.28,56,
8.281,56,
8.282,45,
8.283,44,
8.284,47,
8.285,46,
8.286,42,
8.287,32,
8.288,31,
8.289,39,
8.29,42,
8.291,42,
8.292,49,
8.293,50,
8.294,49,
8.295,52,
8.296,61,
8.297,56,
8.298,46,
8.299,46,
8.3,44,
8.301,46,
8.302,47,
8.303,43,
8.304,32,
8.305,33,
8.306,38,
8.307,41,
8.308,47,
8.309,48,
8.31,48,
8.311,48,
8.312,52,
8.313,56,
8.314,55,
8.315,46,
8.316,43,
8.317,45,
8.318,44,
8.319,41,
8.32,43,
8.321,32,
8.322,35,
8.323,44,
8.324,44,
8.325,48,
8.326,52,
8.327,50,
8.328,53,
8.329,64,
8.33,71,
8.331,55,
8.332,49,
8.333,45,
8.334,47,
8.335,44,
8.336,43,
8.337,33,
8.338,38,
8.339,38,
8.34,46,
8.341,46,
8.342,48,
8.343,48,
8.344,51,
8.345,53,
8.346,62,
8.347,52,
8.348,46,
8.349,48,
8.35,45,
8.351,46,
8.352,45,
8.353,42,
8.354,28,
8.355,29,
8.356,40,
8.357,45,
8.358,49,
8.359,49,
8.36,49,
8.361,49,
8.362,57,
8.363,52,
8.364,58,
8.365,47,
8.366,44,
8.367,46,
8.368,46,
8.369,46,
8.37,41,
8.371,32,
8.372,41,
8.373,43,
8.374,45,
8.375,48,
8.376,48,
8.377,52,
8.378,52,
8.379,62,
8.38,66,
8.381,52,
8.382,47,
8.383,46,
8.384,47,
8.385,45,
8.386,43,
8.387,31,
8.388,38,
8.389,34,
8.39,44,
8.391,46,
8.392,48,
8.393,48,
8.394,51,
8.395,50,
8.396,62,
8.397,51,
8.398,48,
8.399,49,
8.4,48,
8.401,43,
8.402,45,
8.403,43,
8.404,32,
8.405,31,
8.406,46,
8.407,43,
8.408,49,
8.409,51,
8.41,46,
8.411,48,
8.412,57,
8.413,50,
8.414,56,
8.415,44,
8.416,46,
8.417,46,
8.418,46,
8.419,44,
8.42,34,
8.421,35,
8.422,41,
8.423,42,
8.424,46,
8.425,51,
8.426,52,
8.427,50,
8.428,50,
8.429,59,
8.43,61,
8.431,49,
8.432,45,
8.433,47,
8.434,44,
8.435,45,
8.436,42,
8.437,34,
8.438,36,
8.439,38,
8.44,43,
8.441,48,
8.442,51,
8.443,50,
8.444,48,
8.445,51,
8.446,58,
8.447,55,
8.448,47,
8.449,43,
8.45,47,
8.451,43,
8.452,41,
8.453,43,
8.454,30,
8.455,34,
8.456,44,
8.457,41,
8.458,53,
8.459,51,
8.46,48,
8.461,49,
8.462,64,
8.463,71,
8.464,55,
8.465,52,
8.466,45,
8.467,46,
8.468,46,
8.469,47,
8.47,32,
8.471,38,
8.472,40,
8.473,43,
8.474,49,
8.475,51,
8.476,48,
8.477,49,
8.478,51,
8.479,60,
8.48,52,
8.481,44,
8.482,48,
8.483,45,
8.484,47,
8.485,46,
8.486,46,
8.487,30,
8.488,30,
8.489,36,
8.49,43,
8.491,50,
8.492,45,
8.493,49,
8.494,49,
8.495,55,
8.496,57,
8.497,57,
8.498,48,
8.499,46,
8.5,45,
8.501,44,
8.502,45,
8.503,46,
8.504,31,
8.505,43,
8.506,44,
8.507,45,
8.508,47,
8.509,48,
8.51,50,
8.511,49,
8.512,64,
8.513,65,
8.514,52,
8.515,46,
8.516,45,
8.517,44,
8.518,43,
8.519,43,
8.52,33,
8.521,41,
8.522,35,
8.523,41,
8.524,47,
8.525,48,
8.526,49,
8.527,50,
8.528,53,
8.529,60,
8.53,52,
8.531,47,
8.532,51,
8.533,45,
8.534,47,
8.535,42,
8.536,44,
8.537,30,
8.538,29,
8.539,42,
8.54,44,
8.541,50,
8.542,46,
8.543,47,
8.544,51,
8.545,63,
8.546,49,
8.547,58,
8.548,46,
8.549,49,
8.55,45,
8.551,46,
8.552,45,
8.553,35,
8.554,34,
8.555,44,
8.556,43,
8.557,41,
8.558,49,
8.559,48,
8.56,51,
8.561,52,
8.562,60,
8.563,63,
8.564,45,
8.565,48,
8.566,46,
8.567,44,
8.568,46,
8.569,44,
8.57,32,
8.571,38,
8.572,39,
8.573,44,
8.574,45,
8.575,49,
8.576,51,
8.577,51,
8.578,50,
8.579,59,
8.58,54,
8.581,45,
8.582,43,
8.583,47,
8.584,46,
8.585,42,
8.586,44,
8.587,32,
8.588,35,
8.589,43,
8.59,42,
8.591,52,
8.592,50,
8.593,50,
8.594,52,
8.595,65,
8.596,73,
8.597,53,
8.598,49,
8.599,46,
8.6,44,
8.601,43,
8.602,44,
8.603,32,
8.604,37,
8.605,37,
8.606,43,
8.607,47,
8.608,51,
8.609,48,
8.61,48,
8.611,52,
8.612,60,
8.613,53,
8.614,46,
8.615,47,
8.616,48,
8.617,46,
8.618,45,
8.619,42,
8.62,31,
8.621,26,
8.622,37,
8.623,44,
8.624,49,
8.625,49,
8.626,47,
8.627,51,
8.628,52,
8.629,57,
8.63,61,
8.631,44,
8.632,47,
8.633,49,
8.634,43,
8.635,43,
8.636,41,
8.637,33,
8.638,39,
8.639,42,
8.64,43,
8.641,48,
8.642,48,
8.643,50,
8.644,51,
8.645,62,
8.646,64,
8.647,53,
8.648,44,
8.649,47,
8.65,44,
8.651,44,
8.652,44,
8.653,37,
8.654,39,
8.655,36,
8.656,44,
8.657,49,
8.658,50,
8.659,50,
8.66,47,
8.661,50,
8.662,62,
8.663,52,
8.664,44,
8.665,44,
8.666,47,
8.667,45,
8.668,45,
8.669,46,
8.67,32,
8.671,28,
8.672,41,
8.673,44,
8.674,50,
8.675,50,
8.676,48,
8.677,53,
8.678,58,
8.679,51,
8.68,55,
8.681,45,
8.682,46,
8.683,46,
8.684,44,
8.685,44,
8.686,34,
8.687,35,
8.688,41,
8.689,43,
8.69,47,
8.691,50,
8.692,48,
8.693,50,
8.694,50,
8.695,60,
8.696,62,
8.697,48,
8.698,46,
8.699,44,
8.7,45,
8.701,49,
8.702,43,
8.703,34,
8.704,42,
8.705,37,
8.706,44,
8.707,50,
8.708,49,
8.709,53,
8.71,49,
8.711,51,
8.712,59,
8.713,56,
8.714,44,
8.715,42,
8.716,48,
8.717,47,
8.718,42,
8.719,45,
8.72,34,
8.721,34,
8.722,43,
8.723,46,
8.724,53,
8.725,50,
8.726,50,
8.727,50,
8.728,70,
8.729,67,
8.73,54,
8.731,47,
8.732,45,
8.733,46,
8.734,44,
8.735,47,
8.736,33,
8.737,38,
8.738,41,
8.739,48,
8.74,50,
8.741,47,
8.742,51,
8.743,51,
8.744,52,
8.745,60,
8.746,54,
8.747,49,
8.748,48,
8.749,47,
8.75,45,
8.751,44,
8.752,42,
8.753,31,
8.754,28,
8.755,39,
8.756,45,
8.757,50,
8.758,49,
8.759,50,
8.76,48,
8.761,52,
8.762,55,
8.763,56,
8.764,48,
8.765,46,
8.766,46,
8.767,43,
8.768,44,
8.769,44,
8.77,33,
8.771,39,
8.772,43,
8.773,43,
8.774,48,
8.775,48,
8.776,48,
8.777,49,
8.778,60,
8.779,74,
8.78,52,
8.781,48,
8.782,45,
8.783,44,
8.784,46,
8.785,45,
8.786,34,
8.787,40,
8.788,38,
8.789,45,
8.79,46,
8.791,49,
8.792,50,
8.793,49,
8.794,51,
8.795,64,
8.796,52,
8.797,44,
8.798,46,
8.799,46,
8.8,46,
8.801,42,
8.802,42,
8.803,34,
8.804,28,
8.805,41,
8.806,40,
8.807,47,
8.808,51,
8.809,48,
8.81,50,
8.811,63,
8.812,52,
8.813,57,
8.814,45,
8.815,47,
8.816,44,
8.817,46,
8.818,44,
8.819,36,
8.82,32,
8.821,43,
8.822,42,
8.823,45,
8.824,49,
8.825,50,
8.826,50,
8.827,50,
8.828,67,
8.829,65,
8.83,51,
8.831,45,
8.832,45,
8.833,45,
8.834,45,
8.835,43,
8.836,30,
8.837,43,
8.838,36,
8.839,43,
8.84,48,
8.841,47,
8.842,47,
8.843,48,
8.844,50,
8.845,57,
8.846,57,
8.847,45,
8.848,45,
8.849,46,
8.85,43,
8.851,44,
8.852,43,
8.853,32,
8.854,32,
8.855,44,
8.856,42,
8.857,50,
8.858,49,
8.859,49,
8.86,48,
8.861,63,
8.862,66,
8.863,57,
8.864,49,
8.865,47,
8.866,45,
8.867,46,
8.868,45,
8.869,32,
8.87,36,
8.871,37,
8.872,44,
8.873,47,
8.874,50,
8.875,50,
8.876,52,
8.877,53,
8.878,59,
8.879,56,
8.88,48,
8.881,46,
8.882,47,
8.883,45,
8.884,44,
8.885,45,
8.886,31,
8.887,32,
8.888,39,
8.889,43,
8.89,51,
8.891,51,
8.892,48,
8.893,48,
8.894,51,
8.895,52,
8.896,58,
8.897,47,
8.898,43,
8.899,45,
8.9,44,
8.901,43,
8.902,42,
8.903,32,
8.904,41,
8.905,42,
8.906,42,
8.907,47,
8.908,48,
8.909,49,
8.91,49,
8.911,64,
8.912,68,
8.913,51,
8.914,46,
8.915,44,
8.916,44,
8.917,44,
8.918,43,
8.919,32,
8.92,36,
8.921,36,
8.922,41,
8.923,45,
8.924,48,
8.925,51,
8.926,51,
8.927,52,
8.928,61,
8.929,50,
8.93,46,
8.931,47,
8.932,46,
8.933,43,
8.934,44,
8.935,42,
8.936,31,
8.937,30,
8.938,40,
8.939,42,
8.94,48,
8.941,46,
8.942,50,
8.943,48,
8.944,61,
8.945,52,
8.946,55,
8.947,48,
8.948,43,
8.949,44,
8.95,43,
8.951,44,
8.952,33,
8.953,32,
8.954,40,
8.955,45,
8.956,45,
8.957,48,
8.958,49,
8.959,47,
8.96,50,
8.961,57,
8.962,64,
8.963,47,
8.964,47,
8.965,44,
8.966,46,
8.967,44,
8.968,43,
8.969,32,
8.97,42,
8.971,35,
8.972,43,
8.973,44,
8.974,48,
8.975,47,
8.976,46,
8.977,48,
8.978,57,
8.979,53,
8.98,45,
8.981,44,
8.982,45,
8.983,45,
8.984,42,
8.985,43,
8.986,30,
8.987,31,
8.988,42,
8.989,44,
8.99,47,
8.991,47,
8.992,47,
8.993,50,
8.994,61,
8.995,63,
8.996,54,
8.997,46,
8.998,47,
8.999,43,
9,43,
9.001,45,
9.002,33,
9.003,35,
9.004,39,
9.005,44,
9.006,50,
9.007,47,
9.008,45,
9.009,50,
9.01,48,
9.011,59,
9.012,52,
9.013,44,
9.014,44,
9.015,41,
9.016,43,
9.017,42,
9.018,40,
9.019,29,
9.02,28,
9.021,36,
9.022,39,
9.023,49,
9.024,46,
9.025,46,
9.026,49,
9.027,51,
9.028,51,
9.029,54,
9.03,44,
9.031,43,
9.032,44,
9.033,43,
9.034,43,
9.035,42,
9.036,29,
9.037,39,
9.038,40,
9.039,40,
9.04,43,
9.041,46,
9.042,45,
9.043,47,
9.044,60,
9.045,64,
9.046,52,
9.047,44,
9.048,45,
9.049,42,
9.05,41,
9.051,43,
9.052,29,
9.053,35,
9.054,31,
9.055,40,
9.056,45,
9.057,48,
9.058,47,
9.059,47,
9.06,48,
9.061,60,
9.062,48,
9.063,42,
9.064,43,
9.065,40,
9.066,42,
9.067,42,
9.068,42,
9.069,27,
9.07,24,
9.071,39,
9.072,42,
9.073,47,
9.074,44,
9.075,45,
9.076,44,
9.077,55,
9.078,48,
9.079,49,
9.08,38,
9.081,38,
9.082,41,
9.083,39,
9.084,41,
9.085,32,
9.086,31,
9.087,40,
9.088,40,
9.089,40,
9.09,44,
9.091,45,
9.092,46,
9.093,47,
9.094,58,
9.095,58,
9.096,50,
9.097,43,
9.098,42,
9.099,42,
9.1,41,
9.101,40,
9.102,32,
9.103,40,
9.104,35,
9.105,40,
9.106,48,
9.107,44,
9.108,48,
9.109,46,
9.11,49,
9.111,58,
9.112,51,
9.113,43,
9.114,44,
9.115,43,
9.116,41,
9.117,39,
9.118,43,
9.119,31,
9.12,27,
9.121,38,
9.122,42,
9.123,45,
9.124,45,
9.125,47,
9.126,47,
9.127,65,
9.128,56,
9.129,55,
9.13,43,
9.131,42,
9.132,45,
9.133,43,
9.134,43,
9.135,33,
9.136,31,
9.137,36,
9.138,43,
9.139,49,
9.14,46,
9.141,45,
9.142,47,
9.143,48,
9.144,62,
9.145,51,
9.146,41,
9.147,48,
9.148,41,
9.149,44,
9.15,44,
9.151,42,
9.152,31,
9.153,30,
9.154,35,
9.155,41,
9.156,49,
9.157,46,
9.158,46,
9.159,46,
9.16,51,
9.161,54,
9.162,57,
9.163,44,
9.164,41,
9.165,45,
9.166,41,
9.167,41,
9.168,43,
9.169,28,
9.17,37,
9.171,41,
9.172,43,
9.173,50,
9.174,47,
9.175,47,
9.176,48,
9.177,62,
9.178,75,
9.179,50,
9.18,47,
9.181,47,
9.182,44,
9.183,45,
9.184,44,
9.185,34,
9.186,41,
9.187,36,
9.188,44,
9.189,46,
9.19,48,
9.191,49,
9.192,49,
9.193,50,
9.194,57,
9.195,50,
9.196,43,
9.197,44,
9.198,45,
9.199,43,
9.2,42,
9.201,42,
9.202,29,
9.203,26,
9.204,37,
9.205,43,
9.206,49,
9.207,47,
9.208,49,
9.209,48,
9.21,55,
9.211,50,
9.212,53,
9.213,46,
9.214,45,
9.215,46,
9.216,43,
9.217,41,
9.218,40,
9.219,33,
9.22,41,
9.221,41,
9.222,45,
9.223,48,
9.224,47,
9.225,49,
9.226,46,
9.227,59,
9.228,64,
9.229,49,
9.23,44,
9.231,47,
9.232,43,
9.233,46,
9.234,44,
9.235,33,
9.236,40,
9.237,38,
9.238,37,
9.239,45,
9.24,48,
9.241,47,
9.242,46,
9.243,49,
9.244,57,
9.245,50,
9.246,44,
9.247,45,
9.248,46,
9.249,46,
9.25,41,
9.251,44,
9.252,30,
9.253,30,
9.254,42,
9.255,39,
9.256,50,
9.257,49,
9.258,46,
9.259,48,
9.26,65,
9.261,53,
9.262,54,
9.263,42,
9.264,45,
9.265,45,
9.266,44,
9.267,44,
9.268,32,
9.269,35,
9.27,39,
9.271,42,
9.272,47,
9.273,50,
9.274,47,
9.275,49,
9.276,49,
9.277,59,
9.278,53,
9.279,46,
9.28,43,
9.281,47,
9.282,44,
9.283,47,
9.284,46,
9.285,34,
9.286,31,
9.287,39,
9.288,45,
9.289,48,
9.29,48,
9.291,46,
9.292,48,
9.293,51,
9.294,56,
9.295,56,
9.296,44,
9.297,42,
9.298,45,
9.299,47,
9.3,42,
9.301,44,
9.302,32,
9.303,40,
9.304,46,
9.305,46,
9.306,48,
9.307,51,
9.308,48,
9.309,48,
9.31,60,
9.311,70,
9.312,51,
9.313,43,
9.314,47,
9.315,44,
9.316,44,
9.317,44,
9.318,32,
9.319,40,
9.32,37,
9.321,40,
9.322,45,
9.323,51,
9.324,50,
9.325,50,
9.326,51,
9.327,59,
9.328,52,
9.329,45,
9.33,46,
9.331,47,
9.332,42,
9.333,44,
9.334,46,
9.335,32,
9.336,29,
9.337,37,
9.338,42,
9.339,47,
9.34,51,
9.341,48,
9.342,48,
9.343,56,
9.344,52,
9.345,59,
9.346,45,
9.347,46,
9.348,45,
9.349,47,
9.35,42,
9.351,41,
9.352,34,
9.353,43,
9.354,41,
9.355,40,
9.356,50,
9.357,51,
9.358,48,
9.359,49,
9.36,62,
9.361,62,
9.362,49,
9.363,49,
9.364,45,
9.365,46,
9.366,46,
9.367,44,
9.368,31,
9.369,43,
9.37,38,
9.371,40,
9.372,49,
9.373,49,
9.374,47,
9.375,50,
9.376,51,
9.377,58,
9.378,50,
9.379,46,
9.38,50,
9.381,45,
9.382,44,
9.383,43,
9.384,44,
9.385,31,
9.386,31,
9.387,40,
9.388,45,
9.389,52,
9.39,48,
9.391,48,
9.392,53,
9.393,62,
9.394,59,
9.395,56,
9.396,48,
9.397,47,
9.398,45,
9.399,47,
9.4,44,
9.401,33,
9.402,35,
9.403,38,
9.404,43,
9.405,49,
9.406,48,
9.407,51,
9.408,50,
9.409,53,
9.41,60,
9.411,57,
9.412,47,
9.413,48,
9.414,47,
9.415,46,
9.416,46,
9.417,42,
9.418,30,
9.419,31,
9.42,38,
9.421,44,
9.422,48,
9.423,48,
9.424,51,
9.425,51,
9.426,51,
9.427,55,
9.428,57,
9.429,47,
9.43,44,
9.431,48,
9.432,44,
9.433,42,
9.434,42,
9.435,33,
9.436,36,
9.437,42,
9.438,40,
9.439,48,
9.44,49,
9.441,48,
9.442,51,
9.443,64,
9.444,73,
9.445,57,
9.446,45,
9.447,49,
9.448,46,
9.449,45,
9.45,44,
9.451,32,
9.452,38,
9.453,39,
9.454,41,
9.455,44,
9.456,51,
9.457,47,
9.458,50,
9.459,52,
9.46,61,
9.461,54,
9.462,43,
9.463,47,
9.464,46,
9.465,44,
9.466,42,
9.467,45,
9.468,32,
9.469,27,
9.47,40,
9.471,40,
9.472,49,
9.473,49,
9.474,49,
9.475,48,
9.476,57,
9.477,53,
9.478,57,
9.479,46,
9.48,43,
9.481,45,
9.482,45,
9.483,44,
9.484,40,
9.485,32,
9.486,44,
9.487,46,
9.488,45,
9.489,49,
9.49,49,
9.491,51,
9.492,48,
9.493,65,
9.494,69,
9.495,52,
9.496,48,
9.497,47,
9.498,45,
9.499,43,
9.5,41,
9.501,32,
9.502,38,
9.503,34,
9.504,42,
9.505,46,
9.506,49,
9.507,50,
9.508,49,
9.509,51,
9.51,61,
9.511,51,
9.512,48,
9.513,51,
9.514,46,
9.515,44,
9.516,45,
9.517,43,
9.518,32,
9.519,28,
9.52,38,
9.521,39,
9.522,51,
9.523,50,
9.524,48,
9.525,49,
9.526,55,
9.527,51,
9.528,55,
9.529,47,
9.53,51,
9.531,45,
9.532,45,
9.533,45,
9.534,34,
9.535,33,
9.536,37,
9.537,42,
9.538,44,
9.539,46,
9.54,48,
9.541,50,
9.542,49,
9.543,60,
9.544,55,
9.545,49,
9.546,44,
9.547,45,
9.548,45,
9.549,44,
9.55,44,
9.551,32,
9.552,36,
9.553,36,
9.554,44,
9.555,45,
9.556,48,
9.557,49,
9.558,48,
9.559,53,
9.56,58,
9.561,54,
9.562,44,
9.563,42,
9.564,44,
9.565,45,
9.566,41,
9.567,43,
9.568,32,
9.569,39,
9.57,42,
9.571,45,
9.572,48,
9.573,48,
9.574,47,
9.575,51,
9.576,64,
9.577,68,
9.578,55,
9.579,45,
9.58,47,
9.581,48,
9.582,47,
9.583,45,
9.584,35,
9.585,40,
9.586,35,
9.587,45,
9.588,48,
9.589,51,
9.59,48,
9.591,49,
9.592,49,
9.593,62,
9.594,51,
9.595,45,
9.596,47,
9.597,45,
9.598,43,
9.599,43,
9.6,42,
9.601,33,
9.602,28,
9.603,39,
9.604,44,
9.605,52,
9.606,47,
9.607,51,
9.608,49,
9.609,54,
9.61,53,
9.611,56,
9.612,49,
9.613,46,
9.614,46,
9.615,46,
9.616,47,
9.617,44,
9.618,33,
9.619,44,
9.62,46,
9.621,43,
9.622,47,
9.623,51,
9.624,48,
9.625,51,
9.626,61,
9.627,65,
9.628,52,
9.629,47,
9.63,47,
9.631,43,
9.632,45,
9.633,45,
9.634,33,
9.635,39,
9.636,37,
9.637,44,
9.638,48,
9.639,47,
9.64,52,
9.641,47,
9.642,54,
9.643,62,
9.644,50,
9.645,45,
9.646,48,
9.647,45,
9.648,45,
9.649,43,
9.65,42,
9.651,31,
9.652,27,
9.653,44,
9.654,45,
9.655,50,
9.656,48,
9.657,51,
9.658,49,
9.659,62,
9.66,49,
9.661,60,
9.662,47,
9.663,47,
9.664,44,
9.665,44,
9.666,43,
9.667,35,
9.668,35,
9.669,41,
9.67,42,
9.671,47,
9.672,50,
9.673,48,
9.674,51,
9.675,49,
9.676,63,
9.677,59,
9.678,52,
9.679,48,
9.68,48,
9.681,45,
9.682,43,
9.683,43,
9.684,32,
9.685,38,
9.686,38,
9.687,43,
9.688,48,
9.689,48,
9.69,49,
9.691,51,
9.692,54,
9.693,57,
9.694,58,
9.695,47,
9.696,41,
9.697,45,
9.698,43,
9.699,42,
9.7,43,
9.701,33,
9.702,35,
9.703,42,
9.704,46,
9.705,52,
9.706,48,
9.707,49,
9.708,49,
9.709,63,
9.71,66,
9.711,57,
9.712,45,
9.713,50,
9.714,44,
9.715,45,
9.716,44,
9.717,32,
9.718,38,
9.719,39,
9.72,43,
9.721,43,
9.722,49,
9.723,47,
9.724,51,
9.725,52,
9.726,60,
9.727,51,
9.728,46,
9.729,51,
9.73,49,
9.731,43,
9.732,47,
9.733,42,
9.734,30,
9.735,30,
9.736,37,
9.737,44,
9.738,48,
9.739,50,
9.74,49,
9.741,49,
9.742,53,
9.743,55,
9.744,57,
9.745,46,
9.746,45,
9.747,44,
9.748,46,
9.749,46,
9.75,43,
9.751,33,
9.752,42,
9.753,45,
9.754,45,
9.755,51,
9.756,49,
9.757,49,
9.758,48,
9.759,63,
9.76,71,
9.761,56,
9.762,46,
9.763,44,
9.764,46,
9.765,47,
9.766,45,
9.767,36,
9.768,39,
9.769,37,
9.77,44,
9.771,45,
9.772,50,
9.773,49,
9.774,49,
9.775,50,
9.776,61,
9.777,48,
9.778,45,
9.779,44,
9.78,45,
9.781,44,
9.782,44,
9.783,46,
9.784,31,
9.785,28,
9.786,39,
9.787,45,
9.788,49,
9.789,49,
9.79,48,
9.791,51,
9.792,58,
9.793,51,
9.794,57,
9.795,49,
9.796,46,
9.797,45,
9.798,43,
9.799,43,
9.8,32,
9.801,32,
9.802,38,
9.803,42,
9.804,40,
9.805,50,
9.806,50,
9.807,52,
9.808,52,
9.809,63,
9.81,62,
9.811,53,
9.812,46,
9.813,48,
9.814,45,
9.815,44,
9.816,44,
9.817,33,
9.818,41,
9.819,38,
9.82,41,
9.821,45,
9.822,48,
9.823,49,
9.824,48,
9.825,50,
9.826,57,
9.827,55,
9.828,47,
9.829,44,
9.83,47,
9.831,43,
9.832,42,
9.833,45,
9.834,30,
9.835,35,
9.836,45,
9.837,42,
9.838,50,
9.839,50,
9.84,49,
9.841,49,
9.842,63,
9.843,66,
9.844,57,
9.845,44,
9.846,45,
9.847,45,
9.848,45,
9.849,47,
9.85,32,
9.851,38,
9.852,37,
9.853,44,
9.854,49,
9.855,49,
9.856,48,
9.857,51,
9.858,49,
9.859,65,
9.86,53,
9.861,50,
9.862,47,
9.863,45,
9.864,43,
9.865,44,
9.866,42,
9.867,31,
9.868,29,
9.869,39,
9.87,45,
9.871,48,
9.872,48,
9.873,49,
9.874,52,
9.875,51,
9.876,56,
9.877,59,
9.878,45,
9.879,46,
9.88,46,
9.881,45,
9.882,43,
9.883,44,
9.884,34,
9.885,39,
9.886,45,
9.887,41,
9.888,50,
9.889,50,
9.89,48,
9.891,51,
9.892,64,
9.893,70,
9.894,56,
9.895,45,
9.896,44,
9.897,44,
9.898,45,
9.899,45,
9.9,31,
9.901,38,
9.902,35,
9.903,42,
9.904,47,
9.905,49,
9.906,48,
9.907,52,
9.908,52,
9.909,64,
9.91,52,
9.911,44,
9.912,45,
9.913,45,
9.914,47,
9.915,43,
9.916,46,
9.917,31,
9.918,27,
9.919,39,
9.92,44,
9.921,51,
9.922,47,
9.923,51,
9.924,50,
9.925,59,
9.926,52,
9.927,57,
9.928,46,
9.929,48,
9.93,43,
9.931,45,
9.932,44,
9.933,37,
9.934,30,
9.935,40,
9.936,43,
9.937,44,
9.938,49,
9.939,50,
9.94,49,
9.941,50,
9.942,62,
9.943,60,
9.944,50,
9.945,47,
9.946,43,
9.947,42,
9.948,44,
9.949,42,
9.95,32,
9.951,44,
9.952,38,
9.953,45,
9.954,47,
9.955,44,
9.956,47,
9.957,47,
9.958,49,
9.959,57,
9.96,50,
9.961,43,
9.962,45,
9.963,47,
9.964,45,
9.965,43,
9.966,43,
9.967,31,
9.968,31,
9.969,41,
9.97,45,
9.971,50,
9.972,47,
9.973,45,
9.974,50,
9.975,58,
9.976,61,
9.977,54,
9.978,48,
9.979,49,
9.98,47,
9.981,43,
9.982,44,
9.983,32,
9.984,35,
9.985,36,
9.986,44,
9.987,48,
9.988,49,
9.989,50,
9.99,50,
9.991,51,
9.992,61,
9.993,50,
9.994,47,
9.995,43,
9.996,43,
9.997,44,
9.998,42,
9.999,42,
